  9.7900000,     0.5154068,    -0.0677984,    -0.0058699,    -0.0884190,     0.3528307,     0.5688205
  9.8000000,     0.1583634,     0.0242251,     0.0371599,    -0.0101005,     0.3945677,     0.5374803
  9.8100000,    -0.0975670,     0.0969356,     0.0724277,     0.0672391,     0.4094159,     0.4835413
  9.8200000,    -0.2789322,     0.1438379,     0.0937301,     0.1345230,     0.3979624,     0.4115266
  9.8300000,    -0.4288731,     0.1629712,     0.0961441,     0.1830705,     0.3634820,     0.3272309
  9.8400000,    -0.5961710,     0.1571988,     0.0765633,     0.2061131,     0.3112425,     0.2370878
  9.8500000,    -0.8232669,     0.1335576,     0.0338968,     0.2000989,     0.2476144,     0.1475446
  9.8600000,    -1.1352773,     0.1018277,    -0.0310762,     0.1656003,     0.1791307,     0.0645319
  9.8700000,    -1.5319693,     0.0726493,    -0.1161265,     0.1076765,     0.1116283,    -0.0069265
  9.8800000,    -1.9842951,     0.0556001,    -0.2181445,     0.0355892,     0.0495752,    -0.0629555
  9.8900000,    -2.4364299,     0.0576316,    -0.3337055,    -0.0381596,    -0.0043504,    -0.1009465
  9.9000000,    -2.8133726,     0.0821568,    -0.4594882,    -0.0994107,    -0.0493979,    -0.1195895
  9.9100000,    -3.0331796,     0.1289081,    -0.5924477,    -0.1343927,    -0.0866004,    -0.1188531
  9.9200000,    -3.0219671,     0.1944984,    -0.7297135,    -0.1319676,    -0.1183821,    -0.0999307
  9.9300000,    -2.7291288,     0.2734597,    -0.8682593,    -0.0857381,    -0.1479707,    -0.0651505
  9.9400000,    -2.1399299,     0.3594451,    -1.0044572,     0.0043553,    -0.1786926,    -0.0178309
  9.9500000,    -1.2828739,     0.4462797,    -1.1336707,     0.1312892,    -0.2132447,     0.0379409
  9.9600000,    -0.2299953,     0.5286312,    -1.2500448,     0.2813001,    -0.2530482,     0.0976159
  9.9700000,     0.9105746,     0.6022080,    -1.3466166,     0.4353850,    -0.2977892,     0.1565641
  9.9800000,     2.0089989,     0.6635491,    -1.4158043,     0.5718212,    -0.3452386,     0.2104865
  9.9900000,     2.9329206,     0.7095924,    -1.4502465,     0.6693604,    -0.3914079,     0.2557958
 10.0000000,     3.5682186,     0.7372704,    -1.4438764,     0.7105889,    -0.4310518,     0.2898945
 10.0100000,     3.8376062,     0.7433589,    -1.3930478,     0.6848643,    -0.4584666,     0.3112920
 10.0200000,     3.7135613,     0.7247124,    -1.2974948,     0.5902734,    -0.4684708,     0.3195341
 10.0300000,     3.2229974,     0.6788801,    -1.1609129,     0.4342013,    -0.4574075,     0.3149628
 10.0400000,     2.4425707,     0.6049521,    -0.9910039,     0.2323412,    -0.4239814,     0.2983683
 10.0500000,     1.4852934,     0.5043834,    -0.7989106,     0.0062673,    -0.3697556,     0.2706291
 10.0600000,     0.4808223,     0.3815122,    -0.5980765,    -0.2200264,    -0.2991795,     0.2324454
 10.0700000,    -0.4469233,     0.2435405,    -0.4026727,    -0.4240031,    -0.2191020,     0.1842494
 10.0800000,    -1.2005826,     0.0998750,    -0.2258207,    -0.5881580,    -0.1378222,     0.1263342
 10.0900000,    -1.7246433,    -0.0391051,    -0.0778907,    -0.7026205,    -0.0638284,     0.0591772
 10.1000000,    -2.0123020,    -0.1636227,     0.0348455,    -0.7662908,    -0.0044493,    -0.0161268
 10.1100000,    -2.1026727,    -0.2660720,     0.1109759,    -0.7863099,     0.0353212,    -0.0974544
 10.1200000,    -2.0690576,    -0.3422063,     0.1539850,    -0.7759883,     0.0535901,    -0.1814096
 10.1300000,    -2.0008001,    -0.3916378,     0.1715464,    -0.7516310,     0.0517551,    -0.2633684
 10.1400000,    -1.9825300,    -0.4174949,     0.1741762,    -0.7289150,     0.0340664,    -0.3378710
 10.1500000,    -2.0751156,    -0.4252883,     0.1734639,    -0.7195600,     0.0066401,    -0.3993357
 10.1600000,    -2.3022464,    -0.4212389,     0.1801683,    -0.7289621,    -0.0238780,    -0.4429778
 10.1700000,    -2.6453696,    -0.4104659,     0.2024915,    -0.7552530,    -0.0517124,    -0.4657439
 10.1800000,    -3.0479342,    -0.3954908,     0.2448137,    -0.7899416,    -0.0731169,    -0.4670430
 10.1900000,    -3.4279447,    -0.3754489,     0.3070905,    -0.8199651,    -0.0870276,    -0.4490705
 10.2000000,    -3.6960871,    -0.3462401,     0.3850003,    -0.8306847,    -0.0950510,    -0.4165945
 10.2100000,    -3.7755414,    -0.3016262,     0.4707986,    -0.8091728,    -0.1007732,    -0.3761849
 10.2200000,    -3.6192589,    -0.2350426,     0.5547160,    -0.7470964,    -0.1085325,    -0.3349899
 10.2300000,    -3.2210367,    -0.1417059,     0.6266449,    -0.6425960,    -0.1219273,    -0.2992824
 10.2400000,    -2.6180319,    -0.0205103,     0.6778165,    -0.5007929,    -0.1424052,    -0.2730701
 10.2500000,    -1.8841538,     0.1247687,     0.7021808,    -0.3328478,    -0.1682824,    -0.2570778
 10.2600000,    -1.1156744,     0.2852910,     0.6972638,    -0.1538035,    -0.1944612,    -0.2483531
 10.2700000,    -0.4120064,     0.4480897,     0.6643775,     0.0203076,    -0.2129731,    -0.2406325
 10.2800000,     0.1443992,     0.5979699,     0.6081810,     0.1754740,    -0.2142959,    -0.2254492
 10.2900000,     0.5049007,     0.7199844,     0.5357062,     0.3022042,    -0.1892184,    -0.1938056
 10.3000000,     0.6647743,     0.8019636,     0.4550563,     0.3970156,    -0.1308900,    -0.1381032
 10.3100000,     0.6644532,     0.8365647,     0.3740328,     0.4626321,    -0.0366330,    -0.0539494
 10.3200000,     0.5815359,     0.8224121,     0.2989446,     0.5068903,     0.0908837,     0.0585281
 10.3300000,     0.5150383,     0.7641130,     0.2338049,     0.5406142,     0.2433953,     0.1941476
 10.3400000,     0.5649008,     0.6711810,     0.1800302,     0.5749264,     0.4078284,     0.3430601
 10.3500000,     0.8107045,     0.5561453,     0.1366534,     0.6185605,     0.5680318,     0.4920138
 10.3600000,     1.2937328,     0.4322886,     0.1009581,     0.6757296,     0.7071643,     0.6262829
 10.3700000,     2.0058984,     0.3115141,     0.0693670,     0.7449754,     0.8103151,     0.7319111
 10.3800000,     2.8877857,     0.2027797,     0.0383778,     0.8192235,     0.8668767,     0.7978598
 10.3900000,     3.8363662,     0.1113724,     0.0053502,     0.8870255,     0.8722271,     0.8176715
 10.4000000,     4.7211555,     0.0390759,    -0.0310028,     0.9347430,     0.8284106,     0.7903561
 10.4100000,     5.4060202,    -0.0149353,    -0.0704881,     0.9492528,     0.7436916,     0.7203655
 10.4200000,     5.7727966,    -0.0528066,    -0.1116480,     0.9206606,     0.6310738,     0.6166976
 10.4300000,     5.7425202,    -0.0767169,    -0.1522207,     0.8445192,     0.5060712,     0.4913338
 10.4400000,     5.2904620,    -0.0879519,    -0.1896990,     0.7231390,     0.3841545,     0.3573299
 10.4500000,     4.4522299,    -0.0865625,    -0.2218293,     0.5657473,     0.2783463,     0.2269245
 10.4600000,     3.3197481,    -0.0716427,    -0.2469246,     0.3874550,     0.1974009,     0.1099969
 10.4700000,     2.0276895,    -0.0420760,    -0.2639249,     0.2071928,     0.1448717,     0.0131098
 10.4800000,     0.7326089,     0.0025363,    -0.2722169,     0.0449550,     0.1191933,    -0.0607625
 10.4900000,    -0.4116870,     0.0611015,    -0.2712958,    -0.0811982,     0.1146989,    -0.1118707
 10.5000000,    -1.2783198,     0.1306966,    -0.2603992,    -0.1578902,     0.1233174,    -0.1428580
 10.5100000,    -1.7869019,     0.2068102,    -0.2382614,    -0.1784765,     0.1365733,    -0.1577034
 10.5200000,    -1.9151015,     0.2841245,    -0.2031012,    -0.1440568,     0.1474695,    -0.1606953
 10.5300000,    -1.7002147,     0.3576261,    -0.1529033,    -0.0632786,     0.1518805,    -0.1556463
 10.5400000,    -1.2305069,     0.4237152,    -0.0859661,     0.0490421,     0.1491975,    -0.1454718
 10.5500000,    -0.6279141,     0.4809618,    -0.0016115,     0.1742610,     0.1421380,    -0.1321488
 10.5600000,    -0.0252585,     0.5302400,     0.0991073,     0.2928241,     0.1358017,    -0.1169749
 10.5700000,     0.4578494,     0.5741380,     0.2128883,     0.3872800,     0.1362148,    -0.1009830
 10.5800000,     0.7359832,     0.6157497,     0.3340173,     0.4448750,     0.1486954,    -0.0853457
 10.5900000,     0.7718663,     0.6571475,     0.4546605,     0.4592878,     0.1764023,    -0.0716281
 10.6000000,     0.5807464,     0.6979566,     0.5656202,     0.4312044,     0.2193748,    -0.0618108
 10.6100000,     0.2244140,     0.7344683,     0.6574617,     0.3676366,     0.2742622,    -0.0580789
 10.6200000,    -0.2038941,     0.7596217,     0.7218314,     0.2801219,     0.3347893,    -0.0624456
 10.6300000,    -0.6006592,     0.7639809,     0.7527322,     0.1821534,     0.3928493,    -0.0763254
 10.6400000,    -0.8750194,     0.7375808,     0.7475202,     0.0863459,     0.4399877,    -0.1001833
 10.6500000,    -0.9687716,     0.6722749,     0.7074280,     0.0019096,     0.4689650,    -0.1333606
 10.6600000,    -0.8692554,     0.5640527,     0.6375085,    -0.0670497,     0.4750747,    -0.1741249
 10.6700000,    -0.6123338,     0.4147560,     0.5459983,    -0.1220375,     0.4569502,    -0.2199267
 10.6800000,    -0.2746985,     0.2327221,     0.4432101,    -0.1693626,     0.4167048,    -0.2677887
 10.6900000,     0.0430403,     0.0321034,     0.3401478,    -0.2181704,     0.3593895,    -0.3147200
 10.7000000,     0.2390267,    -0.1690907,     0.2470829,    -0.2777318,     0.2918901,    -0.3580459
 10.7100000,     0.2338207,    -0.3518847,     0.1723262,    -0.3545889,     0.2215038,    -0.3955777
 10.7200000,    -0.0100755,    -0.4995846,     0.1213798,    -0.4502161,     0.1544921,    -0.4255992
 10.7300000,    -0.4772130,    -0.6007030,     0.0965711,    -0.5597759,     0.0949116,    -0.4467076
 10.7400000,    -1.0993951,    -0.6509304,     0.0971725,    -0.6723306,     0.0439605,    -0.4575964
 10.7500000,    -1.7674263,    -0.6537241,     0.1199241,    -0.7725625,    -0.0000285,    -0.4568906
 10.7600000,    -2.3522684,    -0.6193799,     0.1598121,    -0.8437101,    -0.0409543,    -0.4431299
 10.7700000,    -2.7313583,    -0.5627917,     0.2109321,    -0.8711357,    -0.0838090,    -0.4149553
 10.7800000,    -2.8145984,    -0.5003901,     0.2672799,    -0.8457552,    -0.1332785,    -0.3714849
 10.7900000,    -2.5644377,    -0.4469268,     0.3233589,    -0.7665431,    -0.1923778,    -0.3128000
 10.8000000,    -2.0055839,    -0.4127948,     0.3745548,    -0.6414846,    -0.2614123,    -0.2404094
 10.8100000,    -1.2220122,    -0.4024382,     0.4172902,    -0.4866590,    -0.3374925,    -0.1575404
 10.8200000,    -0.3416175,    -0.4141402,     0.4490185,    -0.3235352,    -0.4147184,    -0.0691295
 10.8300000,     0.4884688,    -0.4411575,     0.4681336,    -0.1749675,    -0.4850139,     0.0185561
 10.8400000,     1.1308108,    -0.4738598,     0.4738666,    -0.0606933,    -0.5394623,     0.0986470
 10.8500000,     1.4847697,    -0.5023134,     0.4662083,     0.0067115,    -0.5698913,     0.1646422
 10.8600000,     1.5060176,    -0.5186699,     0.4458603,     0.0245220,    -0.5704017,     0.2114408
 10.8700000,     1.2142985,    -0.5187986,     0.4141823,     0.0005574,    -0.5385456,     0.2362196
 10.8800000,     0.6877964,    -0.5028110,     0.3730875,    -0.0483487,    -0.4759234,     0.2389572
 10.8900000,     0.0453809,    -0.4744171,     0.3248478,    -0.0998471,    -0.3880831,     0.2224690
 10.9000000,    -0.5793467,    -0.4393528,     0.2717969,    -0.1308434,    -0.2837393,     0.1919183
 10.9100000,    -1.0664937,    -0.4033442,     0.2159662,    -0.1225436,    -0.1734593,     0.1538818
 10.9200000,    -1.3345637,    -0.3701846,     0.1587272,    -0.0646843,    -0.0680660,     0.1151506
 10.9300000,    -1.3560232,    -0.3404587,     0.1005417,     0.0419872,     0.0229470,     0.0815102
 10.9400000,    -1.1604575,    -0.3112704,     0.0409165,     0.1855597,     0.0926979,     0.0567579
 10.9500000,    -0.8248403,    -0.2770651,    -0.0213722,     0.3452049,     0.1376781,     0.0421630
 10.9600000,    -0.4533594,    -0.2313479,    -0.0877853,     0.4953728,     0.1578805,     0.0364855
 10.9700000,    -0.1515902,    -0.1688597,    -0.1593289,     0.6110485,     0.1563110,     0.0365430
 10.9800000,    -0.0010488,    -0.0876458,    -0.2358083,     0.6729388,     0.1380224,     0.0381909
 10.9900000,    -0.0400060,     0.0095370,    -0.3152111,     0.6714613,     0.1088957,     0.0374929
 11.0000000,    -0.2549333,     0.1148787,    -0.3934065,     0.6086701,     0.0744329,     0.0318090
 11.0100000,    -0.5844361,     0.2163920,    -0.4643005,     0.4977005,     0.0388057,     0.0205508
 11.0200000,    -0.9345945,     0.2998661,    -0.5204981,     0.3598696,     0.0043353,     0.0054271
 11.0300000,    -1.2019651,     0.3515028,    -0.5544120,     0.2200889,    -0.0285280,    -0.0098784
 11.0400000,    -1.2987262,     0.3606708,    -0.5596439,     0.1016172,    -0.0607698,    -0.0205292
 11.0500000,    -1.1739815,     0.3221832,    -0.5323785,     0.0213264,    -0.0940652,    -0.0216724
 11.0600000,    -0.8261908,     0.2376038,    -0.4724980,    -0.0134768,    -0.1299301,    -0.0096330
 11.0700000,    -0.3038344,     0.1153059,    -0.3841497,    -0.0059913,    -0.1689873,     0.0171028
 11.0800000,     0.3057613,    -0.0307214,    -0.2755952,     0.0315404,    -0.2105284,     0.0573392
 11.0900000,     0.8966872,    -0.1830584,    -0.1582994,     0.0813087,    -0.2524716,     0.1071805
 11.1000000,     1.3688923,    -0.3235736,    -0.0453774,     0.1245813,    -0.2917124,     0.1606008
 11.1100000,     1.6509153,    -0.4361307,     0.0503478,     0.1464077,    -0.3247696,     0.2104495
 11.1200000,     1.7154591,    -0.5087774,     0.1183287,     0.1392783,    -0.3485531,     0.2496791
 11.1300000,     1.5841081,    -0.5350564,     0.1519507,     0.1048838,    -0.3610574,     0.2725343
 11.1400000,     1.3201293,    -0.5142961,     0.1495458,     0.0535804,    -0.3618031,     0.2754623
 11.1500000,     1.0111904,    -0.4509610,     0.1145710,     0.0017062,    -0.3519156,     0.2575704
 11.1600000,     0.7462835,    -0.3533309,     0.0549183,    -0.0325970,    -0.3338215,     0.2205649
 11.1700000,     0.5925598,    -0.2318766,    -0.0185009,    -0.0340530,    -0.3106442,     0.1682220
 11.1800000,     0.5778175,    -0.0977026,    -0.0936189,     0.0057056,    -0.2854509,     0.1055424
 11.1900000,     0.6830299,     0.0386609,    -0.1591558,     0.0856846,    -0.2605479,     0.0378005
 11.2000000,     0.8468707,     0.1679809,    -0.2062816,     0.1952593,    -0.2370052,    -0.0302903
 11.2100000,     0.9812745,     0.2825811,    -0.2297001,     0.3161632,    -0.2145358,    -0.0951188
 11.2200000,     0.9943623,     0.3762885,    -0.2279979,     0.4262860,    -0.1917653,    -0.1543309
 11.2300000,     0.8152217,     0.4442759,    -0.2032602,     0.5044091,    -0.1668261,    -0.2066059
 11.2400000,     0.4145020,     0.4829961,    -0.1601121,     0.5347933,    -0.1381219,    -0.2511601
 11.2500000,    -0.1842946,     0.4903167,    -0.1044540,     0.5105774,    -0.1050626,    -0.2871470
 11.2600000,    -0.9057846,     0.4658492,    -0.0422067,     0.4352233,    -0.0685648,    -0.3131478
 11.2700000,    -1.6360206,     0.4113460,     0.0216507,     0.3217039,    -0.0311662,    -0.3269165
 11.2800000,    -2.2453095,     0.3309680,     0.0835602,     0.1896477,     0.0033071,    -0.3254743
 11.2900000,    -2.6154215,     0.2312189,     0.1413311,     0.0611164,     0.0304720,    -0.3055584
 11.3000000,    -2.6650103,     0.1204102,     0.1936428,    -0.0440097,     0.0463698,    -0.2643347
 11.3100000,    -2.3674412,     0.0076480,     0.2393093,    -0.1119991,     0.0484746,    -0.2002130
 11.3200000,    -1.7569679,    -0.0985218,     0.2765696,    -0.1377261,     0.0364911,    -0.1135709
 11.3300000,    -0.9218839,    -0.1915450,     0.3026533,    -0.1251255,     0.0127370,    -0.0072067
 11.3400000,     0.0137273,    -0.2680354,     0.3137965,    -0.0856306,    -0.0180068,     0.1136060
 11.3500000,     0.9154234,    -0.3283828,     0.3057552,    -0.0350435,    -0.0491812,     0.2414992
 11.3600000,     1.6652055,    -0.3765851,     0.2747263,     0.0103665,    -0.0735501,     0.3677770
 11.3700000,     2.1836673,    -0.4192656,     0.2184638,     0.0375945,    -0.0845051,     0.4834317
 11.3800000,     2.4426634,    -0.4640375,     0.1373101,     0.0396003,    -0.0773087,     0.5802277
 11.3900000,     2.4659746,    -0.5175452,     0.0348608,     0.0163976,    -0.0500212,     0.6516586
 11.4000000,     2.3183056,    -0.5836175,    -0.0819528,    -0.0256365,    -0.0039190,     0.6936169
 11.4100000,     2.0856712,    -0.6619678,    -0.2034512,    -0.0759638,     0.0566825,     0.7046798
 11.4200000,     1.8521703,    -0.7477727,    -0.3184043,    -0.1229787,     0.1251611,     0.6859951
 11.4300000,     1.6788593,    -0.8322724,    -0.4156369,    -0.1571765,     0.1937254,     0.6408279
 11.4400000,     1.5897680,    -0.9043024,    -0.4857368,    -0.1735966,     0.2547244,     0.5738909
 11.4500000,     1.5682419,    -0.9524479,    -0.5225289,    -0.1729497,     0.3018722,     0.4906041
 11.4600000,     1.5641983,    -0.9673606,    -0.5240146,    -0.1611891,     0.3311559,     0.3964270
 11.4700000,     1.5102057,    -0.9437244,    -0.4925842,    -0.1476805,     0.3412766,     0.2963649
 11.4800000,     1.3421604,    -0.8814305,    -0.4344572,    -0.1424812,     0.3335727,     0.1947005
 11.4900000,     1.0192716,    -0.7856909,    -0.3584641,    -0.1534448,     0.3114902,     0.0949373
 11.5000000,     0.5382973,    -0.6660605,    -0.2744181,    -0.1839059,     0.2797489,    -0.0000995
 11.5100000,    -0.0615659,    -0.5345806,    -0.1914038,    -0.2315332,     0.2434027,    -0.0880915
 11.5200000,    -0.7044229,    -0.4034563,    -0.1163206,    -0.2886432,     0.2069957,    -0.1670687
